strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak,56,polyak,56,67581.670098870978,67581.670098870978
polyak,57,polyak,57,67563.890483331837,67581.670098870978
polyak,58,polyak,58,68153.103967762261,68153.103967762261
polyak,59,polyak,59,67850.253197354687,68153.103967762261
polyak,60,polyak,60,68037.668587740278,68153.103967762261
polyak,61,polyak,61,68243.805428837732,68243.805428837732
polyak,62,polyak,62,67914.152395596364,68243.805428837732
polyak,63,polyak,63,67838.231634169249,68243.805428837732
polyak,64,polyak,64,68195.387717909456,68243.805428837732
polyak,65,polyak,65,67896.523925813177,68243.805428837732
polyak,66,polyak,66,67923.456250391639,68243.805428837732
polyak,67,polyak,67,68312.775048809664,68312.775048809664
polyak,68,polyak,68,67816.862928925038,68312.775048809664
polyak,69,polyak,69,68285.955719006408,68312.775048809664
polyak,70,polyak,70,67759.465799646452,68312.775048809664
polyak,71,polyak,71,67997.83028978105,68312.775048809664
polyak,72,polyak,72,68137.39985494467,68312.775048809664
polyak,73,polyak,73,68131.603098599051,68312.775048809664
polyak,74,polyak,74,67795.914872547452,68312.775048809664
polyak,75,polyak,75,68165.467116875996,68312.775048809664
polyak,76,polyak,76,68167.508489011612,68312.775048809664
polyak,77,polyak,77,68269.857717329767,68312.775048809664
polyak,78,polyak,78,67623.590319423034,68312.775048809664
polyak,79,polyak,79,68257.199325667752,68312.775048809664
polyak,80,polyak,80,67934.300061182774,68312.775048809664
polyak,81,polyak,81,68437.063623632886,68437.063623632886
polyak,82,polyak,82,68539.243865793833,68539.243865793833
polyak,83,polyak,83,68592.884267607995,68592.884267607995
polyak,84,polyak,84,68605.412056527479,68605.412056527479
polyak,85,polyak,85,68618.864620667009,68618.864620667009
polyak,86,polyak,86,68687.970296909218,68687.970296909218
polyak,87,polyak,87,68738.178947870561,68738.178947870561
polyak,88,polyak,88,68622.84630815791,68738.178947870561
polyak,89,polyak,89,68484.270342967327,68738.178947870561
polyak,90,polyak,90,68768.669252699896,68768.669252699896
polyak,91,polyak,91,68609.296873549567,68768.669252699896
polyak,92,polyak,92,68679.858377062395,68768.669252699896
polyak,93,polyak,93,68761.172231709774,68768.669252699896
polyak,94,polyak,94,68522.804459718318,68768.669252699896
polyak,95,polyak,95,68654.409191121435,68768.669252699896
polyak,96,polyak,96,68518.980127252871,68768.669252699896
polyak,97,polyak,97,68540.768386259006,68768.669252699896
polyak,98,polyak,98,68703.923524961967,68768.669252699896
polyak,99,polyak,99,68590.198552728441,68768.669252699896
polyak,100,polyak,100,68621.913743274505,68768.669252699896
polyak,101,polyak,101,68766.153725801065,68768.669252699896
polyak,102,polyak,102,68591.140218647037,68768.669252699896
polyak,103,polyak,103,68752.563388054405,68768.669252699896
polyak,104,polyak,104,68847.152483639904,68847.152483639904
polyak,105,polyak,105,68833.10398007906,68847.152483639904
polyak,106,polyak,106,68907.772843841478,68907.772843841478
polyak,107,polyak,107,68873.906465058899,68907.772843841478
polyak,108,polyak,108,68874.585245733033,68907.772843841478
polyak,109,polyak,109,68864.206738980953,68907.772843841478
polyak,110,polyak,110,68934.757056847622,68934.757056847622
polyak,111,polyak,111,68784.22438396349,68934.757056847622
polyak,112,polyak,112,68953.789378857473,68953.789378857473
polyak,113,polyak,113,68882.437282956525,68953.789378857473
polyak,114,polyak,114,68926.740045875122,68953.789378857473
polyak,115,polyak,115,68907.840315600362,68953.789378857473
polyak,116,polyak,116,68892.784662675505,68953.789378857473
polyak,117,polyak,117,68913.126212962597,68953.789378857473
polyak,118,polyak,118,68942.375463295597,68953.789378857473
polyak,119,polyak,119,68871.110673874107,68953.789378857473
polyak,120,polyak,120,68890.296322211376,68953.789378857473
polyak,121,polyak,121,68865.871336488068,68953.789378857473
polyak,122,polyak,122,68900.337468298443,68953.789378857473
polyak,123,polyak,123,68914.774701963106,68953.789378857473
polyak,124,polyak,124,68874.942988305338,68953.789378857473
polyak,125,polyak,125,68936.975883636958,68953.789378857473
polyak,126,polyak,126,68989.301457625043,68989.301457625043
polyak,127,polyak,127,68987.35960242842,68989.301457625043
polyak,128,polyak,128,69000.693538466687,69000.693538466687
polyak,129,polyak,129,68981.759177578395,69000.693538466687
polyak,130,polyak,130,68984.460024775646,69000.693538466687
polyak,131,polyak,131,68995.050261131124,69000.693538466687
polyak,132,polyak,132,68978.932250147845,69000.693538466687
polyak,133,polyak,133,69027.464086950014,69027.464086950014
polyak,134,polyak,134,68935.400249392565,69027.464086950014
polyak,135,polyak,135,69018.158746300454,69027.464086950014
polyak,136,polyak,136,68960.003597212082,69027.464086950014
polyak,137,polyak,137,69043.577972853323,69043.577972853323
polyak,138,polyak,138,68934.165474506677,69043.577972853323
polyak,139,polyak,139,68990.827499880063,69043.577972853323
polyak,140,polyak,140,69019.873779531044,69043.577972853323
polyak,141,polyak,141,68965.031187997738,69043.577972853323
polyak,142,polyak,142,69040.692779456396,69043.577972853323
polyak,143,polyak,143,68949.036542996415,69043.577972853323
polyak,144,polyak,144,69026.515451907777,69043.577972853323
polyak,145,polyak,145,68979.733278156709,69043.577972853323
polyak,146,polyak,146,68990.090296589478,69043.577972853323
polyak,147,polyak,147,69003.267271879726,69043.577972853323
polyak,148,polyak,148,69014.745953081423,69043.577972853323
polyak,149,polyak,149,69004.557171759894,69043.577972853323
polyak,150,polyak,150,68992.965807148299,69043.577972853323
polyak,151,polyak,151,69059.40472890329,69059.40472890329
polyak,152,polyak,152,69053.352943648366,69059.40472890329
polyak,153,polyak,153,69061.556289906701,69061.556289906701
polyak,154,polyak,154,69050.661137938296,69061.556289906701
polyak,155,polyak,155,69059.192896007211,69061.556289906701
polyak,156,polyak,156,69054.237736713985,69061.556289906701
polyak,157,polyak,157,69045.042552976854,69061.556289906701
polyak,158,polyak,158,69051.186981670719,69061.556289906701
polyak,159,polyak,159,69052.275585030715,69061.556289906701
polyak,160,polyak,160,69051.814206123629,69061.556289906701
polyak,161,polyak,161,69066.289911453801,69066.289911453801
polyak,162,polyak,162,69061.877317842111,69066.289911453801
polyak,163,polyak,163,69050.449716455129,69066.289911453801
polyak,164,polyak,164,69058.153075417242,69066.289911453801
polyak,165,polyak,165,69055.207052832237,69066.289911453801
polyak,166,polyak,166,69057.688466841239,69066.289911453801
polyak,167,polyak,167,69061.369627320033,69066.289911453801
polyak,168,polyak,168,69045.942726709691,69066.289911453801
polyak,169,polyak,169,69073.049469194695,69073.049469194695
polyak,170,polyak,170,69053.8318423889,69073.049469194695
polyak,171,polyak,171,69053.381671551164,69073.049469194695
polyak,172,polyak,172,69067.15394628988,69073.049469194695
polyak,173,polyak,173,69040.326788686405,69073.049469194695
polyak,174,polyak,174,69083.090002078621,69083.090002078621
polyak,175,polyak,175,69042.549791626021,69083.090002078621
polyak,176,polyak,176,69072.433748018317,69083.090002078621
polyak,177,polyak,177,69045.575665485303,69083.090002078621
polyak,178,polyak,178,69080.96074156207,69083.090002078621
polyak,179,polyak,179,69039.12811566134,69083.090002078621
polyak,180,polyak,180,69061.496802244917,69083.090002078621
polyak,181,polyak,181,69054.209593968044,69083.090002078621
polyak,182,polyak,182,69065.926860037827,69083.090002078621
polyak,183,polyak,183,69051.564861308667,69083.090002078621
polyak,184,polyak,184,69049.811226781414,69083.090002078621
polyak,185,polyak,185,69072.033555340633,69083.090002078621
polyak,186,polyak,186,69054.278696377383,69083.090002078621
polyak,187,polyak,187,69079.3565723996,69083.090002078621
polyak,188,polyak,188,69065.82071950812,69083.090002078621
polyak,189,polyak,189,69092.862178171476,69092.862178171476
polyak,190,polyak,190,69077.536734834808,69092.862178171476
polyak,191,polyak,191,69084.496368199121,69092.862178171476
polyak,192,polyak,192,69074.989075805279,69092.862178171476
polyak,193,polyak,193,69092.064089359279,69092.862178171476
polyak,194,polyak,194,69073.769604501795,69092.862178171476
polyak,195,polyak,195,69091.729767620505,69092.862178171476
polyak,196,polyak,196,69072.861674730229,69092.862178171476
polyak,197,polyak,197,69096.013520003035,69096.013520003035
polyak,198,polyak,198,69074.936002247152,69096.013520003035
polyak,199,polyak,199,69087.42628947433,69096.013520003035
polyak,200,polyak,200,69085.413294444894,69096.013520003035
polyak,201,polyak,201,69078.966406299252,69096.013520003035
polyak,202,polyak,202,69089.369793547579,69096.013520003035
polyak,203,polyak,203,69079.677444117769,69096.013520003035
polyak,204,polyak,204,69095.796878168083,69096.013520003035
polyak,205,polyak,205,69074.592966695636,69096.013520003035
polyak,206,polyak,206,69090.017263052447,69096.013520003035
polyak,207,polyak,207,69080.643038124719,69096.013520003035
polyak,208,polyak,208,69094.016671023812,69096.013520003035
polyak,209,polyak,209,69076.000950177622,69096.013520003035
polyak,210,polyak,210,69093.802658291315,69096.013520003035
polyak,211,polyak,211,69094.532019037768,69096.013520003035
polyak,212,polyak,212,69097.604447506281,69097.604447506281
polyak,213,polyak,213,69091.25026606585,69097.604447506281
polyak,214,polyak,214,69097.428000367581,69097.604447506281
polyak,215,polyak,215,69095.356920790029,69097.604447506281
polyak,216,polyak,216,69098.347557777495,69098.347557777495
polyak,217,polyak,217,69091.445167772443,69098.347557777495
polyak,218,polyak,218,69097.898119859383,69098.347557777495
polyak,219,polyak,219,69094.046949194817,69098.347557777495
polyak,220,polyak,220,69099.518640888724,69099.518640888724
polyak,221,polyak,221,69098.057805138073,69099.518640888724
polyak,222,polyak,222,69096.524022133221,69099.518640888724
polyak,223,polyak,223,69099.725152649728,69099.725152649728
polyak,224,polyak,224,69089.654661099208,69099.725152649728
polyak,225,polyak,225,69100.361056454029,69100.361056454029
polyak,226,polyak,226,69096.346376493588,69100.361056454029
polyak,227,polyak,227,69100.301174574168,69100.361056454029
polyak,228,polyak,228,69093.217060469251,69100.361056454029
polyak,229,polyak,229,69102.093385955814,69102.093385955814
polyak,230,polyak,230,69090.100044040533,69102.093385955814
polyak,231,polyak,231,69101.117277319529,69102.093385955814
polyak,232,polyak,232,69091.676314885321,69102.093385955814
polyak,233,polyak,233,69100.911333086144,69102.093385955814
polyak,234,polyak,234,69094.370126647991,69102.093385955814
polyak,235,polyak,235,69100.570497335459,69102.093385955814
polyak,236,polyak,236,69098.126616273163,69102.093385955814
polyak,237,polyak,237,69101.424114002351,69102.093385955814
polyak,238,polyak,238,69098.866945233109,69102.093385955814
polyak,239,polyak,239,69102.046686216097,69102.093385955814
polyak,240,polyak,240,69096.686872289574,69102.093385955814
polyak,241,polyak,241,69101.479197196939,69102.093385955814
polyak,242,polyak,242,69099.720154513925,69102.093385955814
polyak,243,polyak,243,69104.903785642236,69104.903785642236
polyak,244,polyak,244,69102.918832814088,69104.903785642236
polyak,245,polyak,245,69104.027675279533,69104.903785642236
polyak,246,polyak,246,69102.591814583662,69104.903785642236
polyak,247,polyak,247,69105.891668546785,69105.891668546785
polyak,248,polyak,248,69104.050422772954,69105.891668546785
polyak,249,polyak,249,69104.279137307094,69105.891668546785
polyak,250,polyak,250,69103.402025818985,69105.891668546785
polyak,251,polyak,251,69106.581633045018,69106.581633045018
polyak,252,polyak,252,69101.500888278708,69106.581633045018
polyak,253,polyak,253,69105.88307013204,69106.581633045018
polyak,254,polyak,254,69104.365672295127,69106.581633045018
polyak,255,polyak,255,69103.706123828,69106.581633045018
polyak,256,polyak,256,69106.450400182192,69106.581633045018
polyak,257,polyak,257,69101.913006046932,69106.581633045018
polyak,258,polyak,258,69107.019911348587,69107.019911348587
polyak,259,polyak,259,69101.175440363178,69107.019911348587
polyak,260,polyak,260,69105.641417911902,69107.019911348587
polyak,261,polyak,261,69103.857075993947,69107.019911348587
polyak,262,polyak,262,69106.887246048456,69107.019911348587
polyak,263,polyak,263,69103.104742695446,69107.019911348587
polyak,264,polyak,264,69106.351210320659,69107.019911348587
polyak,265,polyak,265,69103.761387490624,69107.019911348587
polyak,266,polyak,266,69107.575027886342,69107.575027886342
polyak,267,polyak,267,69101.388800221554,69107.575027886342
polyak,268,polyak,268,69105.802421095985,69107.575027886342
polyak,269,polyak,269,69104.955582966359,69107.575027886342
polyak,270,polyak,270,69106.516228025648,69107.575027886342
polyak,271,polyak,271,69104.845627047078,69107.575027886342
polyak,272,polyak,272,69106.117636974595,69107.575027886342
polyak,273,polyak,273,69104.952838457786,69107.575027886342
polyak,274,polyak,274,69106.084449156784,69107.575027886342
polyak,275,polyak,275,69103.433087158133,69107.575027886342
polyak,276,polyak,276,69106.999752741642,69107.575027886342
polyak,277,polyak,277,69105.432484372737,69107.575027886342
polyak,278,polyak,278,69106.059139383608,69107.575027886342
polyak,279,polyak,279,69105.120398481435,69107.575027886342
polyak,280,polyak,280,69108.961994386715,69108.961994386715
polyak,281,polyak,281,69105.767828183423,69108.961994386715
polyak,282,polyak,282,69108.536426367413,69108.961994386715
polyak,283,polyak,283,69106.993469622321,69108.961994386715
polyak,284,polyak,284,69108.772114252744,69108.961994386715
polyak,285,polyak,285,69107.64660881873,69108.961994386715
polyak,286,polyak,286,69108.602192984355,69108.961994386715
polyak,287,polyak,287,69108.047783827147,69108.961994386715
polyak,288,polyak,288,69107.208963919082,69108.961994386715
polyak,289,polyak,289,69109.740896992604,69109.740896992604
polyak,290,polyak,290,69107.901287853296,69109.740896992604
polyak,291,polyak,291,69108.335585914043,69109.740896992604
polyak,292,polyak,292,69106.853581010306,69109.740896992604
polyak,293,polyak,293,69110.068593239499,69110.068593239499
polyak,294,polyak,294,69105.888063491308,69110.068593239499
polyak,295,polyak,295,69108.720626655238,69110.068593239499
polyak,296,polyak,296,69108.878364116434,69110.068593239499
polyak,297,polyak,297,69108.263989099098,69110.068593239499
polyak,298,polyak,298,69108.255892391782,69110.068593239499
polyak,299,polyak,299,69108.990773561367,69110.068593239499
polyak,300,polyak,300,69107.764436799858,69110.068593239499
polyak,301,polyak,301,69109.589944493535,69110.068593239499
polyak,302,polyak,302,69108.056719482076,69110.068593239499
polyak,303,polyak,303,69108.233308976094,69110.068593239499
polyak,304,polyak,304,69109.54513648228,69110.068593239499
polyak,305,polyak,305,69107.235897752937,69110.068593239499
polyak,306,polyak,306,69109.444726119138,69110.068593239499
polyak,307,polyak,307,69109.653247809125,69110.068593239499
polyak,308,polyak,308,69110.1839585298,69110.1839585298
polyak,309,polyak,309,69109.466253744424,69110.1839585298
polyak,310,polyak,310,69110.436739663681,69110.436739663681
polyak,311,polyak,311,69109.32957780658,69110.436739663681
polyak,312,polyak,312,69110.500238314155,69110.500238314155
polyak,313,polyak,313,69109.566939329481,69110.500238314155
polyak,314,polyak,314,69110.458367878295,69110.500238314155
polyak,315,polyak,315,69110.056655879554,69110.500238314155
polyak,316,polyak,316,69110.537117204192,69110.537117204192
polyak,317,polyak,317,69109.844774904675,69110.537117204192
polyak,318,polyak,318,69110.240669694685,69110.537117204192
polyak,319,polyak,319,69109.997472990392,69110.537117204192
polyak,320,polyak,320,69110.276894938259,69110.537117204192
polyak,321,polyak,321,69110.385556418187,69110.537117204192
polyak,322,polyak,322,69109.774465987124,69110.537117204192
polyak,323,polyak,323,69110.221800864645,69110.537117204192
polyak,324,polyak,324,69110.475947386498,69110.537117204192
polyak,325,polyak,325,69109.545608370157,69110.537117204192
polyak,326,polyak,326,69110.781575964415,69110.781575964415
polyak,327,polyak,327,69109.887778387245,69110.781575964415
polyak,328,polyak,328,69110.290400617509,69110.781575964415
polyak,329,polyak,329,69110.400546220204,69110.781575964415
polyak,330,polyak,330,69110.183842440281,69110.781575964415
polyak,331,polyak,331,69110.477849584262,69110.781575964415
polyak,332,polyak,332,69109.908086495809,69110.781575964415
polyak,333,polyak,333,69110.660935343054,69110.781575964415
polyak,334,polyak,334,69109.916459674831,69110.781575964415
polyak,335,polyak,335,69110.905957469775,69110.905957469775
polyak,336,polyak,336,69110.129703648359,69110.905957469775
polyak,337,polyak,337,69110.868907658485,69110.905957469775
polyak,338,polyak,338,69109.181607646329,69110.905957469775
polyak,339,polyak,339,69110.54021173183,69110.905957469775
polyak,340,polyak,340,69110.378913102788,69110.905957469775
polyak,341,polyak,341,69110.1131821296,69110.905957469775
polyak,342,polyak,342,69111.040011915815,69111.040011915815
polyak,343,polyak,343,69109.61835475832,69111.040011915815
polyak,344,polyak,344,69110.965021723416,69111.040011915815
polyak,345,polyak,345,69109.747009085622,69111.040011915815
polyak,346,polyak,346,69110.617460945708,69111.040011915815
polyak,347,polyak,347,69110.011725975681,69111.040011915815
polyak,348,polyak,348,69110.491925254377,69111.040011915815
polyak,349,polyak,349,69110.044323780457,69111.040011915815
polyak,350,polyak,350,69110.819565678947,69111.040011915815
polyak,351,polyak,351,69110.112156214527,69111.040011915815
polyak,352,polyak,352,69110.985077700738,69111.040011915815
polyak,353,polyak,353,69109.436349866184,69111.040011915815
polyak,354,polyak,354,69110.811557452704,69111.040011915815
polyak,355,polyak,355,69110.163645165492,69111.040011915815
polyak,356,polyak,356,69110.989372719894,69111.040011915815
polyak,357,polyak,357,69111.076775914815,69111.076775914815
polyak,358,polyak,358,69111.030673693342,69111.076775914815
polyak,359,polyak,359,69111.020341875206,69111.076775914815
polyak,360,polyak,360,69111.0598378258,69111.076775914815
polyak,361,polyak,361,69111.265053953233,69111.265053953233
polyak,362,polyak,362,69111.109075912114,69111.265053953233
polyak,363,polyak,363,69111.064996851914,69111.265053953233
polyak,364,polyak,364,69111.168296770644,69111.265053953233
polyak,365,polyak,365,69111.211228426822,69111.265053953233
polyak,366,polyak,366,69111.086549470827,69111.265053953233
polyak,367,polyak,367,69111.338956036983,69111.338956036983
polyak,368,polyak,368,69110.930205542405,69111.338956036983
polyak,369,polyak,369,69111.433887449195,69111.433887449195
polyak,370,polyak,370,69110.835755563792,69111.433887449195
polyak,371,polyak,371,69111.330094195728,69111.433887449195
polyak,372,polyak,372,69111.030200016845,69111.433887449195
polyak,373,polyak,373,69111.457888960926,69111.457888960926
polyak,374,polyak,374,69110.786590820207,69111.457888960926
polyak,375,polyak,375,69111.32373012173,69111.457888960926
polyak,376,polyak,376,69111.126799395279,69111.457888960926
polyak,377,polyak,377,69111.211579100927,69111.457888960926
polyak,378,polyak,378,69111.312547542722,69111.457888960926
polyak,379,polyak,379,69111.180409290173,69111.457888960926
polyak,380,polyak,380,69111.25948643047,69111.457888960926
polyak,381,polyak,381,69111.046168561035,69111.457888960926
polyak,382,polyak,382,69111.351254462323,69111.457888960926
polyak,383,polyak,383,69110.933826596593,69111.457888960926
polyak,384,polyak,384,69111.489487184212,69111.489487184212
polyak,385,polyak,385,69110.908392619385,69111.489487184212
polyak,386,polyak,386,69111.476572274696,69111.489487184212
polyak,387,polyak,387,69111.021290647172,69111.489487184212
polyak,388,polyak,388,69111.515795593907,69111.515795593907
polyak,389,polyak,389,69111.072588132462,69111.515795593907
polyak,390,polyak,390,69111.211357108215,69111.515795593907
polyak,391,polyak,391,69111.320357868011,69111.515795593907
polyak,392,polyak,392,69111.301423786703,69111.515795593907
polyak,393,polyak,393,69111.366514308073,69111.515795593907
polyak,394,polyak,394,69111.072580845517,69111.515795593907
polyak,395,polyak,395,69111.439183485607,69111.515795593907
polyak,396,polyak,396,69111.230487849331,69111.515795593907
polyak,397,polyak,397,69111.255044531499,69111.515795593907
polyak,398,polyak,398,69111.358114783274,69111.515795593907
polyak,399,polyak,399,69111.19511448103,69111.515795593907
polyak,400,polyak,400,69111.436002237489,69111.515795593907
polyak,401,polyak,401,69111.034465268807,69111.515795593907
polyak,402,polyak,402,69111.594718893597,69111.594718893597
polyak,403,polyak,403,69111.563822390832,69111.594718893597
polyak,404,polyak,404,69111.485691385635,69111.594718893597
polyak,405,polyak,405,69111.707319112116,69111.707319112116
polyak,406,polyak,406,69111.326678939746,69111.707319112116
polyak,407,polyak,407,69111.749677856496,69111.749677856496
polyak,408,polyak,408,69111.356062687526,69111.749677856496
polyak,409,polyak,409,69111.730987498449,69111.749677856496
polyak,410,polyak,410,69111.433371356965,69111.749677856496
polyak,411,polyak,411,69111.742448222067,69111.749677856496
polyak,412,polyak,412,69111.443919416372,69111.749677856496
polyak,413,polyak,413,69111.779612978411,69111.779612978411
polyak,414,polyak,414,69111.418822368243,69111.779612978411
polyak,415,polyak,415,69111.798876544693,69111.798876544693
polyak,416,polyak,416,69111.401917372408,69111.798876544693
polyak,417,polyak,417,69111.768610007042,69111.798876544693
polyak,418,polyak,418,69111.546319789762,69111.798876544693
polyak,419,polyak,419,69111.786819410583,69111.798876544693
polyak,420,polyak,420,69111.426875009041,69111.798876544693
polyak,421,polyak,421,69111.770834619063,69111.798876544693
polyak,422,polyak,422,69111.581419316921,69111.798876544693
polyak,423,polyak,423,69111.74380511693,69111.798876544693
polyak,424,polyak,424,69111.566175972592,69111.798876544693
polyak,425,polyak,425,69111.739347700641,69111.798876544693
polyak,426,polyak,426,69111.583871324838,69111.798876544693
polyak,427,polyak,427,69111.773512253509,69111.798876544693
polyak,428,polyak,428,69111.581761044392,69111.798876544693
polyak,429,polyak,429,69111.772137984342,69111.798876544693
polyak,430,polyak,430,69111.847703905834,69111.847703905834
polyak,431,polyak,431,69111.813672339878,69111.847703905834
polyak,432,polyak,432,69111.820281401859,69111.847703905834
polyak,433,polyak,433,69111.835894218777,69111.847703905834
polyak,434,polyak,434,69111.765276726554,69111.847703905834
polyak,435,polyak,435,69111.817436182901,69111.847703905834
polyak,436,polyak,436,69111.833222827336,69111.847703905834
polyak,437,polyak,437,69111.879897532213,69111.879897532213
polyak,438,polyak,438,69111.765711623942,69111.879897532213
polyak,439,polyak,439,69111.908579339943,69111.908579339943
polyak,440,polyak,440,69111.858391061469,69111.908579339943
polyak,441,polyak,441,69111.756516217007,69111.908579339943
polyak,442,polyak,442,69111.911974757459,69111.911974757459
polyak,443,polyak,443,69111.739213419001,69111.911974757459
polyak,444,polyak,444,69111.894276599123,69111.911974757459
polyak,445,polyak,445,69111.837709226689,69111.911974757459
polyak,446,polyak,446,69111.893023903292,69111.911974757459
polyak,447,polyak,447,69111.801928532019,69111.911974757459
polyak,448,polyak,448,69111.87929511792,69111.911974757459
polyak,449,polyak,449,69111.865517615661,69111.911974757459
polyak,450,polyak,450,69111.826507077873,69111.911974757459
polyak,451,polyak,451,69111.86501774934,69111.911974757459
polyak,452,polyak,452,69111.827477870873,69111.911974757459
polyak,453,polyak,453,69111.824805002601,69111.911974757459
polyak,454,polyak,454,69111.891437571932,69111.911974757459
polyak,455,polyak,455,69111.844528830101,69111.911974757459
polyak,456,polyak,456,69111.932100677383,69111.932100677383
polyak,457,polyak,457,69111.955388200018,69111.955388200018
polyak,458,polyak,458,69111.939972163484,69111.955388200018
polyak,459,polyak,459,69111.941216968989,69111.955388200018
polyak,460,polyak,460,69111.943154135792,69111.955388200018
polyak,461,polyak,461,69111.968633545373,69111.968633545373
polyak,462,polyak,462,69111.915710790956,69111.968633545373
polyak,463,polyak,463,69111.983946483786,69111.983946483786
polyak,464,polyak,464,69111.928625188957,69111.983946483786
polyak,465,polyak,465,69111.968469154046,69111.983946483786
polyak,466,polyak,466,69111.951649285373,69111.983946483786
polyak,467,polyak,467,69111.928457413174,69111.983946483786
polyak,468,polyak,468,69111.987294225924,69111.987294225924
polyak,469,polyak,469,69111.946870877597,69111.987294225924
polyak,470,polyak,470,69111.985708913286,69111.987294225924
polyak,471,polyak,471,69111.93165448225,69111.987294225924
polyak,472,polyak,472,69111.997783214843,69111.997783214843
polyak,473,polyak,473,69111.913054113917,69111.997783214843
polyak,474,polyak,474,69111.968812190462,69111.997783214843
polyak,475,polyak,475,69111.953227311446,69111.997783214843
polyak,476,polyak,476,69111.990969254985,69111.997783214843
polyak,477,polyak,477,69111.952279257152,69111.997783214843
polyak,478,polyak,478,69111.963453017364,69111.997783214843
polyak,479,polyak,479,69111.944405553761,69111.997783214843
polyak,480,polyak,480,69111.994626487998,69111.997783214843
polyak,481,polyak,481,69111.925568051302,69111.997783214843
polyak,482,polyak,482,69111.97341860077,69111.997783214843
polyak,483,polyak,483,69111.983374243267,69111.997783214843
polyak,484,polyak,484,69111.936235442408,69111.997783214843
polyak,485,polyak,485,69111.989668189519,69111.997783214843
polyak,486,polyak,486,69112.00263041562,69112.00263041562
polyak,487,polyak,487,69111.99693585455,69112.00263041562
polyak,488,polyak,488,69112.015048062429,69112.015048062429
polyak,489,polyak,489,69111.996353785318,69112.015048062429
polyak,490,polyak,490,69112.016765464068,69112.016765464068
polyak,491,polyak,491,69111.999525127991,69112.016765464068
polyak,492,polyak,492,69112.018108641307,69112.018108641307
polyak,493,polyak,493,69111.999549671746,69112.018108641307
polyak,494,polyak,494,69112.025983909392,69112.025983909392
polyak,495,polyak,495,69111.979179504066,69112.025983909392
polyak,496,polyak,496,69112.02429581515,69112.025983909392
polyak,497,polyak,497,69111.999051590261,69112.025983909392
polyak,498,polyak,498,69112.020427891199,69112.025983909392
polyak,499,polyak,499,69112.010287697107,69112.025983909392
